# Fermi-Hubbard model DMRG. L=38, N=19
# V; μ; E; ρ; δ; uP; hP; k; D; [calculated 2025-06-05T10:24:00.309]
2.7755102040816326; 2.36734693877551; -56.97063132285375; 0.5000000000000004; 0.18440417803042183; 5.8255845165977615e-105; 0.010971194989837679; -1.496025525682397e-14; 12.005890189052598
2.7755102040816326; 2.4489795918367347; -58.52165173101698; 0.5000000000000002; 0.1844041780304528; 6.926959247586394e-105; 0.010971194989840463; -2.7200464103316304e-15; 12.005890235706328
2.7755102040816326; 2.5306122448979593; -60.07267213918026; 0.5000000000000011; 0.1844041780303942; 1.920364400633677e-113; 0.01097119498983999; 1.0880185641326521e-14; 12.005890066056404
2.7755102040816326; 2.6122448979591835; -61.623692547343616; 0.5000000000000007; 0.18440417803041215; 4.19335816204849e-107; 0.010971194989835016; -5.440092820663291e-15; 12.005890218741335
2.7755102040816326; 2.693877551020408; -63.17471295550693; 0.5000000000000003; 0.18440417803044204; 3.350106469689019e-113; 0.010971194989838215; -4.0800696154974456e-15; 12.005890265395063
2.7755102040816326; 2.7755102040816326; -64.72573336367009; 0.5000000000000004; 0.1844041780304235; 7.689717777338334e-118; 0.010971194989833032; 1.3600232051658152e-15; 12.005890104227637
2.7755102040816326; 2.857142857142857; -66.27675377183351; 0.5000000000000009; 0.18440417803042894; 1.078032989545295e-121; 0.010971194989835044; 5.440092820663261e-15; 12.005890307807546
2.7755102040816326; 2.938775510204082; -67.82777417999657; 0.5; 0.18440417803044507; 1.1805407766799192e-122; 0.010971194989837023; -1.0880185641326521e-14; 12.005890197535095
2.7755102040816326; 3.020408163265306; -69.37879458816002; 0.5000000000000003; 0.18440417803043127; 1.9212134535717435e-125; 0.010971194989837283; 4.080069615497468e-15; 12.00589027387756
2.7755102040816326; 3.1020408163265305; -70.92981499632323; 0.5000000000000001; 0.1844041780304406; 5.987306356809509e-120; 0.01097119498983443; -2.7200464103316304e-15; 12.005890239947577
2.7755102040816326; 3.183673469387755; -72.48083540448658; 0.5000000000000008; 0.18440417803040213; 1.2778671874011155e-120; 0.010971194989848852; 8.160139230994891e-15; 12.005890239947577
2.7755102040816326; 3.2653061224489797; -74.03185581264972; 0.49999999999999983; 0.18440417803048098; 4.933875464446022e-120; 0.01097119498983341; -1.156019724390943e-14; 12.005890189052598
2.7755102040816326; 3.3469387755102042; -75.5828762208127; 0.49999999999999895; 0.18440417803047182; 1.034139366506879e-113; 0.01097119498983894; -1.0880185641326521e-14; 12.005890180570102
2.7755102040816326; 3.4285714285714284; -77.13389662897592; 0.49999999999999906; 0.1844041780304997; 6.574160638156843e-110; 0.01097119498983242; 1.3600232051658227e-15; 12.005890172087605
2.7755102040816326; 3.510204081632653; -78.6849170371378; 0.5000000000002565; 0.18440417803329046; 7.386293315564183e-100; 0.010971194988973846; 3.1532138011769425e-12; 12.00564847184125
2.7755102040816326; 3.5918367346938775; -80.2359805263348; 0.5000073781943245; 0.18443346930158538; 1.078955808379306e-95; 0.01097017637604098; 9.038287733351126e-5; -1310.767929587084
2.7755102040816326; 3.673469387755102; -82.23094673905725; 0.5261822719536028; 0.2236651992739395; 2.7883021726235677e-47; 4.379133651748384e-5; 0.32064244855115864; -3846.6478080623588
2.7755102040816326; 3.7551020408163267; -83.8800215490855; 0.5264978641688581; 0.22248715861240798; 9.384219912373316e-53; 1.3124001619145141e-6; 0.003866004636877969; -177.2502963197898
2.7755102040816326; 3.836734693877551; -85.62303578960665; 0.5462414252170458; 0.2525938524092372; 3.945896143356137e-37; 1.4251754024183083e-6; 0.24185862284029966; 32619.83112852309
2.7755102040816326; 3.9183673469387754; -87.39954448476821; 0.552631578953441; 0.2469197418724227; 1.674374135131482e-60; 2.003254477989774e-22; 0.07827938327084083; 16.309957681454065
2.7755102040816326; 4.0; -89.11383019909515; 0.552631578954665; 0.24691974175285486; 1.2516108828620513e-60; 2.9919923144386845e-22; 1.4994255836953114e-11; 16.30996965873868
2.8979591836734695; 0.0; -18.732967710195876; 0.34210526313474654; 0.2668897795470386; 3.7361572909499724e-70; 6.768723959517122e-21; NaN; 16.34859462666381
2.8979591836734695; 0.08163265306122448; -19.794192187160426; 0.3421053122232168; 0.26688991487784025; 4.959181418805277e-65; 1.006006516859637e-20; -2.5789467674602404; 16.34889116412739
2.8979591836734695; 0.16326530612244897; -20.894086777729274; 0.36842105252174395; 0.2632555740991519; 5.609777588658735e-71; 6.313427579492401e-19; 0.32236781865695796; -1415.882777158143
2.8979591836734695; 0.24489795918367346; -22.036943884049432; 0.3684210525896004; 0.26412062554730137; 2.7879242120905297e-75; 1.8227942815048486e-19; 8.31241422916129e-10; -1381.874520277738
2.8979591836734695; 0.32653061224489793; -23.179801052230996; 0.36842105430960287; 0.2643341174255791; 6.169602670878878e-68; 1.6171487529987527e-17; 2.1070030303826932e-8; -1318.7797001560268
2.8979591836734695; 0.40816326530612246; -24.355881284610593; 0.39473684043494445; 0.24522712957905393; 1.898659178929652e-68; 7.17176316870962e-19; 0.3223683800354342; 16.808464242347032
2.8979591836734695; 0.4897959183673469; -25.58037108219187; 0.39473684206818194; 0.2452271276883516; 2.7720879917224235e-72; 1.7371446483424667e-17; 2.0007159248769397e-8; 16.804764633444364
2.8979591836734695; 0.5714285714285714; -26.80486088684052; 0.39473684208699017; 0.24522712320302698; 8.00810439541995e-75; 7.701490020790255e-19; 2.3040085117553849e-10; 16.803584378924885
2.8979591836734695; 0.6530612244897959; -28.029350687269535; 0.39473684208994; 0.2452271201885808; 4.9677770067581635e-77; 1.7688945105459566e-17; 3.6135136549653175e-11; 16.803402452708536
2.8979591836734695; 0.7346938775510204; -29.253840488507212; 0.3947368420825265; 0.24522713055116113; 2.923998145448407e-78; 5.902596439169253e-17; -9.081486951334473e-11; 16.80458878917778
2.8979591836734695; 0.8163265306122449; -30.478330283220902; 0.3947368420874488; 0.24522713410112576; 1.7476532923677187e-82; 4.473491119249114e-17; 6.029798882423166e-11; 16.804063082235334
2.8979591836734695; 0.8979591836734694; -31.70282007414803; 0.3947368488293171; 0.24522716860782043; 1.694783897676411e-72; 3.2143674392400165e-18; 8.258788650183926e-8; 16.806645427635207
2.8979591836734695; 0.9795918367346939; -32.95878567895312; 0.4210526312791069; 0.24849226594626717; 2.562022702714069e-78; 1.1731963715297937e-16; 0.32236833500992546; -1436.8953227669074
2.8979591836734695; 1.0612244897959184; -34.26490795564479; 0.42105263155312594; 0.2438093608697511; 6.324387345434923e-87; 1.7089959645160272e-16; 3.356733113690776e-9; -1471.8625077481058
2.8979591836734695; 1.1428571428571428; -35.57103029322832; 0.4210526315635949; 0.24496792794926123; 1.7121586938304245e-89; 1.646452418928483e-15; 1.2824474815431606e-10; -1461.9331451924877
2.8979591836734695; 1.2244897959183674; -36.877153125012846; 0.42105263160520595; 0.23369981501540538; 2.0167481176810846e-86; 2.491266642935253e-16; 5.097353372729424e-10; -1392.1606697984253
2.8979591836734695; 1.3061224489795917; -38.200210913773255; 0.44736762880382497; 0.24449510188023035; 4.61664531166805e-56; 7.348009275288402e-19; 0.3223587156830835; 16.073240863435935
2.8979591836734695; 1.3877551020408163; -39.58796644866423; 0.4473684210380686; 0.24449310823758952; 4.723858684549281e-77; 1.8766908097035845e-18; 9.70486948473347e-6; 16.065456977152255
2.8979591836734695; 1.469387755102041; -40.975721551530356; 0.44736842104309066; 0.24449310356193246; 1.8003833420587683e-81; 1.9692789108979553e-18; 6.151996967407307e-11; 16.063797007784654
2.8979591836734695; 1.5510204081632653; -42.36347665351272; 0.4473684210400394; 0.24449310827676987; 5.485869777303075e-84; 7.606350458024064e-21; -3.737819775917478e-11; 16.061995698824333
2.8979591836734695; 1.6326530612244898; -43.75123175460877; 0.4473684210465592; 0.24449310334864838; 1.1122436623708376e-94; 3.817308516055695e-18; 7.986804273496508e-11; 16.06274674327799
2.8979591836734695; 1.7142857142857142; -45.13898685587595; 0.4473684210523284; 0.2444930997221635; 2.4975531379333364e-110; 2.633443716306374e-26; 7.067224583323662e-11; 16.06168340300346
2.8979591836734695; 1.7959183673469388; -46.52674195797767; 0.4473684210491086; 0.24449311218688577; 1.310673466902313e-96; 1.5237202874751582e-24; -3.9442032973013807e-11; 16.062108083416316
2.8979591836734695; 1.8775510204081634; -47.91449706111134; 0.4473684214200439; 0.24449310694544862; 9.383358615194203e-86; 1.6202222351432578e-20; 4.5439572105010434e-9; 16.067488513782838
2.8979591836734695; 1.9591836734693877; -49.309573804936704; 0.47368420616738216; 0.22340516422283743; 3.636463361986343e-71; 3.825161289960038e-18; 0.32236836315489414; -1355.7132841557939
2.8979591836734695; 2.0408163265306123; -50.38972428276638; 0.49999783199539694; 0.17292472328994327; 7.496068677804897e-72; 0.014816848560677574; 0.32234191639318066; 9.936947103241748
2.8979591836734695; 2.122448979591837; -51.94073129914503; 0.4999999999997429; 0.17291365191208194; 7.432031855603495e-77; 0.014817871122490072; 2.655805323772961e-5; 10.934219607037344
2.8979591836734695; 2.204081632653061; -53.49175170730125; 0.500000000000146; 0.17291365192322; 1.1345267070450107e-80; 0.014817871127695798; 4.938244257957102e-12; 10.934287700275487
2.8979591836734695; 2.2857142857142856; -55.04277211548364; 0.5000000000000003; 0.17291365192029787; 5.93089812846809e-85; 0.014817871127808656; -1.7843504451775496e-12; 10.934259479010672
2.8979591836734695; 2.36734693877551; -56.593792523647274; 0.5000000000000009; 0.17291365192012123; 2.1408791941512558e-94; 0.014817871127822655; 6.800116025829076e-15; 10.934257612861511
2.8979591836734695; 2.4489795918367347; -58.144812931810534; 0.4999999999999999; 0.17291365192020508; 1.0813777132835993e-93; 0.014817871127817808; -1.2240208846492337e-14; 10.934257477141571
2.8979591836734695; 2.5306122448979593; -59.695833339973575; 0.5; 0.17291365192017727; 2.0820817129460194e-96; 0.014817871127822037; 1.3600232051658152e-15; 10.934257438970338
2.8979591836734695; 2.6122448979591835; -61.24685374813671; 0.5000000000000003; 0.1729136519201635; 9.434980642139371e-109; 0.01481787112779065; 4.080069615497468e-15; 10.934257430487841
2.8979591836734695; 2.693877551020408; -62.79787415630021; 0.4999999999999993; 0.17291365192024888; 2.4445249233381483e-113; 0.014817871127815354; -1.2920220449075245e-14; 10.934257595896518
2.8979591836734695; 2.7755102040816326; -64.34889456446362; 0.5000000000000001; 0.1729136519201976; 1.4041424514708452e-107; 0.014817871127830862; 1.0200174038743615e-14; 10.934257757063946
2.8979591836734695; 2.857142857142857; -65.8999149726266; 0.5; 0.17291365192016334; 2.062755514665011e-109; 0.014817871127820622; -1.3600232051658152e-15; 10.934257485624068
2.8979591836734695; 2.938775510204082; -67.45093538079024; 0.5000000000000002; 0.17291365192018135; 1.7099071830326547e-117; 0.014817871127812028; 2.7200464103316304e-15; 10.934257714651466
2.8979591836734695; 3.020408163265306; -69.00195578895355; 0.5000000000000009; 0.17291365192014352; 1.6673753358921803e-118; 0.014817871127816793; 8.160139230994935e-15; 10.934257740098955
2.8979591836734695; 3.1020408163265305; -70.55297619711655; 0.5000000000000006; 0.17291365192011346; 1.1343383405259496e-115; 0.01481787112782374; -4.0800696154974456e-15; 10.934257629826504
2.8979591836734695; 3.183673469387755; -72.10399660527978; 0.5000000000000004; 0.17291365192024663; 1.3589565110089297e-112; 0.014817871127795578; -1.3600232051658152e-15; 10.934257536519047
2.8979591836734695; 3.2653061224489797; -73.65501701344321; 0.5000000000000003; 0.17291365192015848; 3.6466022218483082e-112; 0.014817871127825646; -1.3600232051658152e-15; 10.934257646791497
2.8979591836734695; 3.3469387755102042; -75.20603742160633; 0.5000000000000002; 0.1729136519201865; 2.628308328270428e-110; 0.014817871127801963; -1.3600232051658152e-15; 10.934257578931526
2.8979591836734695; 3.4285714285714284; -76.7570578297695; 0.5000000000000002; 0.17291365192020924; 5.57127251928506e-105; 0.014817871127815754; 0.0; 10.934257587414022
2.8979591836734695; 3.510204081632653; -78.30807823793185; 0.4999999999999944; 0.17291365192026154; 9.185922927961979e-98; 0.014817871127852388; -7.14012182712053e-14; 10.934256985156793
2.8979591836734695; 3.5918367346938775; -79.85909864609444; 0.4999999999999951; 0.17291365192035252; 4.5232456460467095e-97; 0.01481787112784504; 8.8401508335778e-15; 10.93427325458448
2.8979591836734695; 3.673469387755102; -81.41011905425472; 0.5000000000012806; 0.17291365192638705; 1.5357290520731748e-95; 0.014817871127724914; 1.5747708692614976e-11; 10.935130902808972
2.8979591836734695; 3.7551020408163267; -82.96115173078594; 0.5000017186841927; 0.17292049648152172; 2.150811469077741e-87; 0.014817022472614379; 2.1053865673220627e-5; -112.06380235941394
2.8979591836734695; 3.836734693877551; -84.98304360578054; 0.5263159957133802; 0.21382175543106827; 2.1071020702335527e-65; 4.388090429647589e-16; 0.3223498936075474; -1360.5248756475357
2.8979591836734695; 3.9183673469387754; -86.69000726506006; 0.5526315785555784; 0.2444931055046171; 2.5797854571145903e-68; 1.2882301458365014e-20; 0.3223658898169283; 16.06443444192563
2.8979591836734695; 4.0; -88.40429298007945; 0.5526315789473678; 0.24449310497909674; 2.673293516165689e-94; 2.554552918602037e-21; 4.799419889289775e-9; 16.06270229923922
3.020408163265306; 0.0; -18.67214580003789; 0.3421052630880532; 0.2654055117723488; 1.7687091463122924e-69; 3.50883326690538e-21; NaN; 16.300459321523533
3.020408163265306; 0.08163265306122448; -19.73337028215074; 0.34210526315759554; 0.2654055076741445; 1.3933651432975749e-68; 4.831154361722967e-21; -2.5789473684247106; 16.295343337216895
3.020408163265306; 0.16326530612244897; -20.808967782027715; 0.3684197426494505; 0.26218648816632006; 9.713936827469504e-64; 1.3995133158765378e-18; 0.32235237377522313; -1352.6583361373125
3.020408163265306; 0.24489795918367346; -21.951825513065966; 0.3684210525686603; 0.2619156897998479; 2.43877862329899e-74; 8.646250378321361e-19; 1.6046510320347207e-5; -1399.7188724150674
3.020408163265306; 0.32653061224489793; -23.094682711420468; 0.3684210525981487; 0.2630651980326613; 7.806491420111269e-72; 2.3058925508396098e-17; 3.6123304347768236e-10; -1344.0573510146157
3.020408163265306; 0.40816326530612246; -24.238117992823746; 0.38805284091554215; 0.260707351203352; 6.219802914139308e-54; 1.4402823146687322e-14; 0.24048940688806938; -624.0504451428618
3.020408163265306; 0.4897959183673469; -25.462803724383523; 0.3947368420601103; 0.24281210039028508; 4.675005562907286e-83; 2.8427834129730043e-18; 0.08187901402095961; 16.694088558274625
3.020408163265306; 0.5714285714285714; -26.687293524795763; 0.3947368420680091; 0.24281210668165845; 7.920012538565355e-84; 6.118118339956669e-20; 9.676021095472723e-11; 16.697986222860145
3.020408163265306; 0.6530612244897959; -27.911783337715395; 0.394736842078623; 0.24281211381832843; 3.532050874837587e-84; 7.836065896908447e-20; 1.3002025844865986e-10; 16.689645880585342
3.020408163265306; 0.7346938775510204; -29.136273147752927; 0.3947368420882473; 0.24281211525948673; 2.666820766188007e-85; 1.0648090052619162e-18; 1.178976916094142e-10; 16.695140587140497
3.020408163265306; 0.8163265306122449; -30.360762946408435; 0.3947368421035568; 0.24281211495068064; 3.8208654909735526e-90; 1.781486234828675e-19; 1.8754175989954552e-10; 16.693691613503677
3.020408163265306; 0.8979591836734694; -31.585252740873116; 0.39473684210577575; 0.2428121044107094; 3.093626466979429e-94; 1.6756827060559176e-20; 2.7182103790046603e-11; 16.692814574292903
3.020408163265306; 0.9795918367346939; -32.80641007952261; 0.4041723930407901; 0.2583943603877801; 2.928301493309395e-23; 1.2135158205939786e-13; 0.11558549895392592; 841.3045895438753
3.020408163265306; 1.0612244897959184; -34.106660295496475; 0.42105263154092937; 0.24392071572613838; 2.2423492829481214e-83; 2.747353374122072e-15; 0.20678292162670564; -1447.1743676605201
3.020408163265306; 1.1428571428571428; -35.41278281588712; 0.4210526315652407; 0.24118918343694307; 3.208853814190854e-91; 5.47378324638612e-16; 2.978138013975955e-10; -1400.051763170478
3.020408163265306; 1.2244897959183674; -36.71890553921191; 0.4210526315606971; 0.23263733064826303; 9.539708333055694e-91; 5.414339605198727e-16; -5.5658949671410986e-11; -1244.0314878609213
3.020408163265306; 1.3061224489795917; -38.02502802545405; 0.42105269699524134; 0.24562906944866045; 2.167513936509445e-69; 2.0923657752967552e-20; 8.015731667865302e-7; -1310.737609197109
3.020408163265306; 1.3877551020408163; -39.37637935050065; 0.4473684209679248; 0.24222644864020895; 3.8662714557959576e-72; 1.46428593793586e-21; 0.3223676186653719; 15.815085176733227
3.020408163265306; 1.469387755102041; -40.764134461515326; 0.44736842100120605; 0.24222645977377688; 2.9578005766779432e-74; 4.850551358440289e-20; 4.076955162357616e-10; 15.815109792937163
3.020408163265306; 1.5510204081632653; -42.15188956035942; 0.44736842100829577; 0.2422264493638483; 7.613839046009208e-75; 1.1874804846877803e-19; 8.684904184708145e-11; 15.815194592451546
3.020408163265306; 1.6326530612244898; -43.539644653400885; 0.44736842101927216; 0.24222645415257854; 3.918491652568261e-73; 3.981107079037418e-18; 1.3446073421352607e-10; 15.816096137593807
3.020408163265306; 1.7142857142857142; -44.92739976302707; 0.44736842102947294; 0.24222645802493006; 3.7389729517830934e-78; 1.3075471415757423e-18; 1.2495961210223803e-10; 15.815188790424155
3.020408163265306; 1.7959183673469388; -46.31515486475034; 0.44736842103474134; 0.24222645913266927; 1.8363380928019413e-76; 6.416696484706117e-20; 6.453786116633601e-11; 15.815339006949133
3.020408163265306; 1.8775510204081634; -47.70290996695348; 0.4473684210372326; 0.24222645646783983; 4.37890220339414e-77; 9.966404443702388e-22; 3.051824071231831e-11; 15.815191856846525
3.020408163265306; 1.9591836734693877; -49.09066510020012; 0.44736865048180674; 0.2422271420039162; 1.0331771567341627e-54; 9.205344952192246e-16; 2.8106960329454858e-6; 15.978750394046465
3.020408163265306; 2.0408163265306123; -50.5027131903055; 0.47368420948702017; 0.2185649839775043; 2.2354546212538293e-58; 5.614097743380241e-17; 0.32236559781386415; -1315.4960509666926
3.020408163265306; 2.122448979591837; -51.57933076875235; 0.49999980562685253; 0.16126095654770164; 1.6486502341984183e-69; 0.01969708888327286; 0.3223660527129461; 9.133118026784219
3.020408163265306; 2.204081632653061; -53.13035003333928; 0.4999999997321817; 0.1612599263814639; 1.586032427034183e-77; 0.019697263814230457; 2.3777902820043652e-6; 10.247304758562409
3.020408163265306; 2.2857142857142856; -54.68137044002803; 0.49999999999965455; 0.16125992494473101; 1.0815991117387837e-77; 0.01969726401893385; 3.2765427454561865e-9; 10.246183448908933
3.020408163265306; 2.36734693877551; -56.23239084819196; 0.500000000000011; 0.16125992494453845; 1.8893153387721103e-84; 0.01969726401814568; 4.36635450018485e-12; 10.246159926947005
3.020408163265306; 2.4489795918367347; -57.78341125635591; 0.4999999999999973; 0.16125992494462216; 2.4990348233222314e-86; 0.019697264017892745; -1.679628658379782e-13; 10.24615911686862
3.020408163265306; 2.5306122448979593; -59.33443166451983; 0.5; 0.16125992494425026; 7.930853733502292e-91; 0.01969726401793885; 3.332056852656247e-14; 10.246160024495712
3.020408163265306; 2.6122448979591835; -60.885452072682206; 0.5000000000000004; 0.16125992494508284; 1.8957116303414774e-90; 0.019697264017829945; 5.440092820663291e-15; 10.246158349202716
3.020408163265306; 2.693877551020408; -62.436472480847364; 0.5000000000000011; 0.16125992494441477; 1.648805951208619e-96; 0.01969726401782121; 8.160139230994891e-15; 10.246159943911998
3.020408163265306; 2.7755102040816326; -63.987492889008955; 0.5000000000000006; 0.16125992494484728; 6.239745115668111e-95; 0.019697264017868386; -6.800116025829076e-15; 10.246159129592364
3.020408163265306; 2.857142857142857; -65.53851329717118; 0.5000000000000001; 0.16125992494509378; 7.999804348932505e-99; 0.019697264018009565; -5.440092820663261e-15; 10.246159846363293
3.020408163265306; 2.938775510204082; -67.08953370533537; 0.5000000000000001; 0.16125992494501007; 3.8176787043393803e-104; 0.019697264017869837; 0.0; 10.246158302548986
3.020408163265306; 3.020408163265306; -68.64055411349807; 0.5000000000000002; 0.1612599249453415; 7.6514491166557e-108; 0.019697264017813045; 1.3600232051658227e-15; 10.246159244106062
3.020408163265306; 3.1020408163265305; -70.19157452166309; 0.5000000000000009; 0.16125992494458893; 3.337086718854904e-108; 0.01969726401781359; 8.160139230994891e-15; 10.246159990565726
3.020408163265306; 3.183673469387755; -71.7425949298256; 0.5000000000000003; 0.1612599249448384; 1.2823063902113455e-111; 0.019697264017844926; -6.800116025829076e-15; 10.246159049008648
3.020408163265306; 3.2653061224489797; -73.29361533799094; 0.4999999999999999; 0.16125992494411115; 3.109625840391207e-111; 0.019697264017884436; -5.440092820663261e-15; 10.246160346830566
3.020408163265306; 3.3469387755102042; -74.8446357461516; 0.5000000000000007; 0.1612599249446702; 4.419034063403571e-108; 0.019697264018015487; 9.520162436160706e-15; 10.246158098969078
3.020408163265306; 3.4285714285714284; -76.39565615431509; 0.4999999999999997; 0.1612599249447426; 3.627074852769445e-104; 0.019697264017876213; -1.1560197243909493e-14; 10.246159074456138
3.020408163265306; 3.510204081632653; -77.94667656247756; 0.49999999999999906; 0.16125992494506927; 5.671969080190931e-100; 0.01969726401794005; -8.160139230994891e-15; 10.246158913288712
3.020408163265306; 3.5918367346938775; -79.49769697064215; 0.4999999999999999; 0.16125992494432043; 3.3603893988832344e-100; 0.019697264018056514; 1.0200174038743615e-14; 10.246161330800124
3.020408163265306; 3.673469387755102; -81.04871737879978; 0.4999999999999971; 0.16125992494545624; 1.1103813992238912e-91; 0.019697264018305453; -3.400058012914538e-14; 10.246175030031466
3.020408163265306; 3.7551020408163267; -82.82924403993313; 0.526315789478953; 0.21055260426205802; 6.231385758490658e-80; 8.797817279513657e-15; 0.32236842111720887; -1255.3822358287512
3.020408163265306; 3.836734693877551; -84.46189720764316; 0.5263157894781063; 0.2101777372837809; 4.234748759056856e-77; 7.783437519141372e-17; -1.0371536962594564e-11; -1226.9920753199674
3.020408163265306; 3.9183673469387754; -86.09455003940874; 0.5263157894884642; 0.21487795166541926; 1.2638635659123466e-64; 1.561458771353159e-19; 1.268847249491499e-10; -1308.3276002250707
3.020408163265306; 4.0; -87.72720292403436; 0.5263157894913434; 0.21422713362680387; 3.319056692807939e-66; 1.2491310178139026e-20; 3.526948177956509e-11; -1272.1396972666041
3.142857142857143; 0.0; -18.613655793529325; 0.3421052631143466; 0.26400417943235227; 1.0892345863558619e-68; 5.5480866071200116e-21; NaN; 16.249600785204212
3.142857142857143; 0.08163265306122448; -19.674880300664; 0.34210526309931893; 0.26400419259119257; 2.396414263969395e-71; 4.440793036759135e-22; -2.2565789483022995; 16.24179858309064
3.142857142857143; 0.16326530612244897; -20.734428757896662; 0.3469409911674787; 0.2725091095760025; 9.42821771224555e-19; 1.958419510447112e-18; 0.05923766883495681; 136.38763162656772
3.142857142857143; 0.24489795918367346; -21.86993358301712; 0.36842105259810315; 0.2591242147753685; 9.07581029601986e-75; 3.6407969705307744e-19; 0.2631307525251498; -1379.1242131065833
3.142857142857143; 0.32653061224489793; -23.012790655947487; 0.3684210525601214; 0.2602025343532329; 8.254769917836965e-76; 5.861208868255179e-19; -4.652761786960725e-10; -1355.3551123829304
3.142857142857143; 0.40816326530612246; -24.155647125441874; 0.36842202449099465; 0.2601662737776579; 2.5488341307588278e-61; 2.1307437936597036e-18; 1.190615319704435e-5; -1213.633150852298
3.142857142857143; 0.4897959183673469; -25.34963192116781; 0.3947368420831692; 0.24051222627429555; 7.162969980693545e-76; 2.1884640963082087e-19; 0.32235651550413863; 16.584268112495288
3.142857142857143; 0.5714285714285714; -26.57412173347623; 0.3947368420905396; 0.24051224101887944; 1.8584757794650614e-79; 7.211419038522445e-21; 9.028718050974052e-11; 16.578974388084166
3.142857142857143; 0.6530612244897959; -27.79861154101869; 0.39473684208782817; 0.2405122383354473; 1.7674318914297542e-81; 2.5147397929881526e-15; -3.3215166728162166e-11; 16.58468524984841
3.142857142857143; 0.7346938775510204; -29.023101334382087; 0.3947368420898283; 0.24051223537515926; 5.947630382241786e-80; 1.8532846559964133e-15; 2.4501498052664746e-11; 16.57992797121991
3.142857142857143; 0.8163265306122449; -30.247591147695328; 0.39473684209552323; 0.24051223911093014; 2.0757254643350565e-81; 5.70111327678343e-16; 6.976307032058317e-11; 16.58488555339275
3.142857142857143; 0.8979591836734694; -31.472080941045938; 0.3947368420904676; 0.2405122433558465; 3.398231231795175e-90; 3.683437425471202e-21; -6.193137669363581e-11; 16.584998304852693
3.142857142857143; 0.9795918367346939; -32.69657071225829; 0.39473689726880373; 0.24051237228743408; 1.0349201181063034e-62; 4.655226574645151e-18; 6.759346175000405e-7; 16.59202473603622
3.142857142857143; 1.0612244897959184; -33.95431379539275; 0.42105263072772475; 0.2417631692468198; 2.5940756936280983e-71; 1.1794569346756859e-15; 0.32236773487178216; -1379.0447716266563
3.142857142857143; 1.1428571428571428; -35.26043637806966; 0.4210526315716107; 0.2396953118502639; 7.442732493342373e-86; 1.1241640931736692e-18; 1.0337603023602443e-8; -1395.2842743224846
3.142857142857143; 1.2244897959183674; -36.5665589732374; 0.421052631540438; 0.23013233184393553; 2.157717301073098e-83; 4.060372696462827e-17; -3.8186595552325245e-10; -1351.3915812526907
3.142857142857143; 1.3061224489795917; -37.872681351755524; 0.42105263156001815; 0.23358611426386466; 7.882579284871206e-82; 1.8568808987292796e-20; 2.398570925210567e-10; -1342.1274463305804
3.142857142857143; 1.3877551020408163; -39.176827091752706; 0.429484366050688; 0.25772070127887653; 4.819348565071547e-20; 7.144381394515946e-13; 0.1032887475107057; -1408.7852830294034
3.142857142857143; 1.469387755102041; -40.560437488509706; 0.4473684210246218; 0.24011203148069746; 2.170185246891238e-73; 1.1802427218086278e-14; 0.21907967343068888; 15.566903259942357
3.142857142857143; 1.5510204081632653; -41.94819260342047; 0.44736842103039737; 0.24011203695309624; 2.2172548705100725e-76; 3.1319615882212593e-15; 7.075044716753365e-11; 15.567261709024987
3.142857142857143; 1.6326530612244898; -43.33594770457425; 0.44736842103456714; 0.24011203458360808; 3.591076204447728e-78; 3.3593134198645707e-15; 5.107975153961769e-11; 15.56703909439505
3.142857142857143; 1.7142857142857142; -44.72370281434953; 0.4473684210380937; 0.24011203247585758; 2.515323263557417e-79; 1.3991913935650043e-14; 4.320045710048966e-11; 15.567007900015323
3.142857142857143; 1.7959183673469388; -46.11145791642449; 0.4473684210409623; 0.24011203138084605; 2.2494946574832315e-85; 1.487674814041741e-14; 3.5140279575074335e-11; 15.56742214695787
3.142857142857143; 1.8775510204081634; -47.49921301852054; 0.4473684210443734; 0.2401120323470197; 1.160313709243029e-91; 4.204471313110693e-15; 4.178603296711709e-11; 15.567386626505087
3.142857142857143; 1.9591836734693877; -48.8869681204762; 0.4473684210467193; 0.24011203511579376; 5.556440180395218e-93; 3.983907954496352e-15; 2.8737290325153753e-11; 15.567350834612425
3.142857142857143; 2.0408163265306123; -50.27041611461963; 0.450272884872828; 0.24241763943814293; 1.0807543978124658e-9; 6.99161598662084e-9; 0.0355796818698316; 310.5460856690958
3.142857142857143; 2.122448979591837; -51.70652225702098; 0.4736842105153999; 0.20736130703694908; 1.8322959283984143e-76; 7.824895715452773e-18; 0.28678873912150504; -1253.2302618035644
3.142857142857143; 2.204081632653061; -53.17591034247143; 0.4736842105150031; 0.2159841348375783; 1.4693619772837615e-77; 1.113916563283959e-18; -4.86072293526265e-12; -1015.534495920604
3.142857142857143; 2.2857142857142856; -54.334957773265316; 0.5000000000002719; 0.14998087761118598; 1.5060160503601892e-72; 0.02574924995804694; 0.3223684211945425; 10.084585585566428
3.142857142857143; 2.36734693877551; -55.885978181473625; 0.500000000000093; 0.14998087761180273; 2.5170906561736413e-76; 0.025749249954813404; -2.1909973835221284e-12; 10.084167381539409
3.142857142857143; 2.4489795918367347; -57.4369985896425; 0.5000000000000352; 0.14998087760930137; 4.9705727487475324e-83; 0.025749249953667976; -7.085720898913897e-13; 10.084158873595733
